# power spectrum of delta
# redshift z=-0.045800
# k              Pk             sigma(k)       sigma(Pk)      count
  4.827964e+00   1.470964e+02   5.524463e-03   0.000000e+00   465124
  4.848186e+00   1.465300e+02   5.851994e-03   0.000000e+00   466230
  4.868443e+00   1.471796e+02   6.178750e-03   0.000000e+00   474386
  4.888713e+00   1.468892e+02   5.546386e-03   0.000000e+00   475178
  4.909014e+00   1.473914e+02   6.174515e-03   0.000000e+00   483558
  4.929321e+00   1.476418e+02   4.969318e-03   0.000000e+00   483354
  4.949536e+00   1.471304e+02   4.819700e-03   0.000000e+00   487178
  4.969765e+00   1.472050e+02   6.014053e-03   0.000000e+00   492006
  4.989977e+00   1.472509e+02   5.716001e-03   0.000000e+00   494852
  5.010196e+00   1.472729e+02   5.703809e-03   0.000000e+00   499502
  5.030443e+00   1.477156e+02   5.269424e-03   0.000000e+00   504618
  5.050708e+00   1.477011e+02   6.329836e-03   0.000000e+00   508506
  5.071001e+00   1.474904e+02   6.372552e-03   0.000000e+00   514406
  5.091240e+00   1.479357e+02   5.346680e-03   0.000000e+00   514026
  5.111417e+00   1.478539e+02   6.097496e-03   0.000000e+00   519230
  5.131603e+00   1.481966e+02   5.520869e-03   0.000000e+00   522620
  5.151826e+00   1.479423e+02   5.730174e-03   0.000000e+00   529458
  5.172108e+00   1.479122e+02   5.990805e-03   0.000000e+00   534078
  5.192368e+00   1.483615e+02   6.117338e-03   0.000000e+00   536666
  5.212577e+00   1.481724e+02   5.929753e-03   0.000000e+00   539270
  5.232877e+00   1.482350e+02   5.733170e-03   0.000000e+00   550530
  5.253190e+00   1.485338e+02   6.317104e-03   0.000000e+00   548474
  5.273401e+00   1.485953e+02   5.908038e-03   0.000000e+00   553518
  5.293599e+00   1.486403e+02   6.091386e-03   0.000000e+00   556116
  5.313862e+00   1.487826e+02   5.496155e-03   0.000000e+00   564890
  5.334089e+00   1.489482e+02   5.724077e-03   0.000000e+00   563718
  5.354338e+00   1.490152e+02   5.820531e-03   0.000000e+00   574298
  5.374614e+00   1.489682e+02   6.913682e-03   0.000000e+00   573966
  5.394852e+00   1.489021e+02   5.490715e-03   0.000000e+00   580586
  5.415082e+00   1.489270e+02   5.938104e-03   0.000000e+00   582666
  5.435335e+00   1.484734e+02   5.977403e-03   0.000000e+00   590648
  5.455583e+00   1.484910e+02   5.703517e-03   0.000000e+00   590578
  5.475767e+00   1.487608e+02   6.404235e-03   0.000000e+00   595990
  5.495999e+00   1.488194e+02   5.610850e-03   0.000000e+00   601778
  5.516265e+00   1.483133e+02   6.331398e-03   0.000000e+00   607578
  5.536543e+00   1.489876e+02   6.082531e-03   0.000000e+00   611294
  5.556808e+00   1.483299e+02   6.059851e-03   0.000000e+00   615498
  5.577023e+00   1.487469e+02   5.839393e-03   0.000000e+00   617274
  5.597264e+00   1.485146e+02   5.440003e-03   0.000000e+00   626360
  5.617518e+00   1.484695e+02   5.221354e-03   0.000000e+00   626658
  5.637748e+00   1.487587e+02   5.601979e-03   0.000000e+00   634022
  5.657957e+00   1.480070e+02   5.574907e-03   0.000000e+00   634554
  5.678203e+00   1.478208e+02   4.713529e-03   0.000000e+00   645026
  5.698457e+00   1.484530e+02   6.002664e-03   0.000000e+00   645182
  5.718699e+00   1.481644e+02   5.953713e-03   0.000000e+00   652938
  5.738937e+00   1.483269e+02   6.696207e-03   0.000000e+00   654336
  5.759200e+00   1.481446e+02   6.085881e-03   0.000000e+00   663242
  5.779465e+00   1.485036e+02   4.940786e-03   0.000000e+00   664002
  5.799671e+00   1.483125e+02   6.728922e-03   0.000000e+00   668990
  5.819901e+00   1.483094e+02   5.463738e-03   0.000000e+00   674554
  5.840111e+00   1.477179e+02   5.994419e-03   0.000000e+00   677158
  5.860372e+00   1.480113e+02   6.011510e-03   0.000000e+00   687306
  5.880679e+00   1.478287e+02   5.791417e-03   0.000000e+00   690290
  5.900919e+00   1.479353e+02   5.444102e-03   0.000000e+00   691992
  5.921187e+00   1.477122e+02   6.634369e-03   0.000000e+00   701402
  5.941446e+00   1.478091e+02   6.257295e-03   0.000000e+00   700826
  5.961667e+00   1.477311e+02   5.585776e-03   0.000000e+00   708726
  5.981908e+00   1.476982e+02   6.059011e-03   0.000000e+00   711690
  6.002161e+00   1.473006e+02   6.859384e-03   0.000000e+00   719606
  6.022371e+00   1.472346e+02   5.897622e-03   0.000000e+00   717810
  6.042593e+00   1.474589e+02   5.269715e-03   0.000000e+00   730412
  6.062874e+00   1.469778e+02   6.355067e-03   0.000000e+00   731782
  6.083158e+00   1.470023e+02   6.218448e-03   0.000000e+00   740458
  6.103390e+00   1.472710e+02   6.068847e-03   0.000000e+00   737494
  6.123583e+00   1.468264e+02   5.167593e-03   0.000000e+00   747298
  6.143827e+00   1.467025e+02   5.245271e-03   0.000000e+00   751762
  6.164051e+00   1.469886e+02   5.960354e-03   0.000000e+00   755470
  6.184269e+00   1.463824e+02   6.136759e-03   0.000000e+00   761442
  6.204563e+00   1.465939e+02   5.961051e-03   0.000000e+00   770816
  6.224831e+00   1.463522e+02   5.114453e-03   0.000000e+00   769242
  6.245107e+00   1.460683e+02   5.645271e-03   0.000000e+00   782162
  6.265331e+00   1.461130e+02   7.945784e-03   0.000000e+00   775230
  6.285532e+00   1.461575e+02   5.061685e-03   0.000000e+00   789866
  6.305762e+00   1.458713e+02   5.028293e-03   0.000000e+00   787938
  6.325983e+00   1.455255e+02   4.829747e-03   0.000000e+00   799574
  6.346263e+00   1.458076e+02   6.682578e-03   0.000000e+00   803028
  6.366496e+00   1.454412e+02   5.824042e-03   0.000000e+00   805574
  6.386719e+00   1.451985e+02   6.386038e-03   0.000000e+00   812034
  6.406996e+00   1.452957e+02   6.716746e-03   0.000000e+00   820970
  6.427261e+00   1.449837e+02   5.875244e-03   0.000000e+00   821174
  6.447447e+00   1.451483e+02   5.911785e-03   0.000000e+00   825186
  6.467659e+00   1.446480e+02   6.643724e-03   0.000000e+00   833142
  6.487858e+00   1.446098e+02   5.814743e-03   0.000000e+00   834788
  6.508106e+00   1.444636e+02   7.215438e-03   0.000000e+00   847858
  6.528467e+00   1.443736e+02   5.491723e-03   0.000000e+00   854278
  6.548734e+00   1.442799e+02   4.889972e-03   0.000000e+00   850914
