# power spectrum of theta (div v)
# redshift z=0.578700
# k              Pk             sigma(k)       sigma(Pk)      count
  3.411555e+00   3.257299e-08   0.000000e+00   1.919126e-10   29774
  3.431937e+00   3.270832e-08   6.389514e-03   1.923073e-10   29148
  3.451864e+00   3.304129e-08   0.000000e+00   1.960250e-10   28806
  3.471936e+00   3.376526e-08   1.106140e-02   1.955956e-10   30408
  3.492238e+00   3.320527e-08   0.000000e+00   1.934435e-10   30320
  3.512714e+00   3.420127e-08   0.000000e+00   1.970534e-10   30930
  3.533153e+00   3.405172e-08   0.000000e+00   1.943091e-10   31656
  3.553119e+00   3.375100e-08   1.523775e-03   1.965660e-10   30086
  3.573178e+00   3.426079e-08   1.307424e-02   1.904020e-10   32724
  3.593395e+00   3.516385e-08   7.589820e-03   2.038759e-10   30846
  3.613473e+00   3.511616e-08   2.274356e-03   1.960048e-10   33480
  3.633996e+00   3.499846e-08   1.056683e-02   1.961925e-10   32724
  3.654061e+00   3.523964e-08   6.819211e-03   1.968278e-10   32894
  3.674416e+00   3.557894e-08   0.000000e+00   1.924558e-10   34200
  3.694774e+00   3.519889e-08   8.231767e-03   1.946150e-10   33594
  3.714769e+00   3.664291e-08   0.000000e+00   1.962701e-10   34336
  3.735165e+00   3.618784e-08   2.441068e-03   1.957589e-10   34822
  3.755406e+00   3.590370e-08   0.000000e+00   1.919881e-10   35472
  3.775538e+00   3.621223e-08   0.000000e+00   1.969737e-10   34404
  3.795609e+00   3.660898e-08   0.000000e+00   1.960578e-10   36222
  3.815726e+00   3.690786e-08   6.280387e-03   1.985992e-10   35984
  3.836048e+00   3.634250e-08   8.375277e-03   1.906589e-10   36570
  3.856196e+00   3.736779e-08   0.000000e+00   1.936128e-10   37176
  3.876563e+00   3.756666e-08   0.000000e+00   1.950209e-10   37406
  3.896848e+00   3.742107e-08   0.000000e+00   1.928023e-10   38052
  3.916967e+00   3.784049e-08   0.000000e+00   1.997484e-10   37590
  3.937362e+00   3.785581e-08   1.046694e-02   1.939401e-10   39480
  3.957552e+00   3.882054e-08   0.000000e+00   2.008871e-10   38260
  3.977733e+00   3.787129e-08   1.043603e-02   1.917191e-10   39646
  3.998328e+00   3.922666e-08   5.665340e-03   1.963924e-10   40944
  4.018749e+00   3.829773e-08   0.000000e+00   1.943895e-10   39678
  4.038868e+00   3.895775e-08   0.000000e+00   1.952583e-10   40804
  4.059106e+00   3.953632e-08   0.000000e+00   1.971797e-10   40606
  4.079380e+00   3.905055e-08   1.349666e-02   1.920267e-10   42216
  4.099776e+00   3.971427e-08   0.000000e+00   1.975623e-10   41532
  4.119923e+00   3.987478e-08   0.000000e+00   1.960300e-10   41990
  4.139924e+00   3.983255e-08   1.450917e-02   1.955294e-10   42360
  4.160334e+00   4.022986e-08   5.403670e-03   1.946859e-10   43530
  4.180618e+00   4.002406e-08   8.356037e-03   1.921295e-10   43848
  4.200839e+00   4.092357e-08   0.000000e+00   2.005785e-10   42870
  4.221126e+00   4.049006e-08   1.377036e-02   1.897708e-10   46160
  4.241488e+00   4.032781e-08   5.446814e-03   1.969899e-10   43380
  4.261541e+00   4.059832e-08   0.000000e+00   1.926220e-10   45294
  4.281662e+00   4.134563e-08   1.279086e-02   1.946627e-10   45744
  4.302236e+00   4.138177e-08   0.000000e+00   1.939519e-10   46682
  4.322362e+00   4.160955e-08   7.343684e-03   1.991731e-10   45840
  4.342556e+00   4.159704e-08   0.000000e+00   1.956153e-10   47118
  4.362704e+00   4.148863e-08   1.872641e-02   1.941997e-10   47124
  4.382935e+00   4.188405e-08   3.969393e-03   1.951298e-10   47984
  4.403574e+00   4.244087e-08   8.598094e-03   1.926224e-10   49566
  4.423478e+00   4.290263e-08   4.551436e-03   2.009591e-10   46284
  4.443444e+00   4.185832e-08   1.379226e-02   1.895555e-10   49966
  4.463763e+00   4.262775e-08   1.024534e-02   1.953707e-10   49360
  4.483960e+00   4.296501e-08   2.467309e-03   1.959710e-10   49806
  4.504319e+00   4.308807e-08   1.121533e-02   1.912183e-10   51492
