# power spectrum of delta
# redshift z=1.608200
# k              Pk             sigma(k)       sigma(Pk)      count
  7.752696e+00   2.165119e+01   7.161241e-03   0.000000e+00   982098
  7.775064e+00   2.156847e+01   5.938413e-03   0.000000e+00   983178
  7.797465e+00   2.159158e+01   7.862531e-03   0.000000e+00   996350
  7.819856e+00   2.148700e+01   5.853734e-03   0.000000e+00   993530
  7.842135e+00   2.156958e+01   6.935777e-03   0.000000e+00   997848
  7.864479e+00   2.150257e+01   6.788019e-03   0.000000e+00   1010106
  7.886888e+00   2.145120e+01   6.869699e-03   0.000000e+00   1015730
  7.909266e+00   2.145115e+01   6.616231e-03   0.000000e+00   1018710
  7.931688e+00   2.142233e+01   6.684002e-03   0.000000e+00   1031282
  7.954076e+00   2.141385e+01   6.406906e-03   0.000000e+00   1027122
  7.976427e+00   2.141634e+01   6.472928e-03   0.000000e+00   1039838
  7.998792e+00   2.141083e+01   7.163724e-03   0.000000e+00   1039898
  8.021140e+00   2.133233e+01   6.974303e-03   0.000000e+00   1050288
  8.043503e+00   2.136829e+01   6.778861e-03   0.000000e+00   1052226
  8.065877e+00   2.126278e+01   4.581689e-03   0.000000e+00   1062746
  8.088279e+00   2.122022e+01   6.059473e-03   0.000000e+00   1067438
  8.110673e+00   2.129422e+01   5.988334e-03   0.000000e+00   1073730
  8.133054e+00   2.120181e+01   7.537490e-03   0.000000e+00   1078230
  8.155441e+00   2.116587e+01   6.039071e-03   0.000000e+00   1085594
  8.177780e+00   2.118854e+01   5.217243e-03   0.000000e+00   1086124
  8.200161e+00   2.117067e+01   6.643525e-03   0.000000e+00   1101310
  8.222544e+00   2.107551e+01   7.350092e-03   0.000000e+00   1098282
  8.244897e+00   2.103321e+01   4.450530e-03   0.000000e+00   1109918
  8.267297e+00   2.107838e+01   6.211150e-03   0.000000e+00   1114962
  8.289698e+00   2.105309e+01   6.923168e-03   0.000000e+00   1122962
  8.312092e+00   2.101973e+01   0.000000e+00   0.000000e+00   1125822
  8.334456e+00   2.091228e+01   6.813936e-03   0.000000e+00   1132538
  8.356797e+00   2.092168e+01   7.013212e-03   0.000000e+00   1135164
  8.379146e+00   2.092294e+01   7.308057e-03   0.000000e+00   1145654
  8.401546e+00   2.084532e+01   4.870087e-03   0.000000e+00   1152666
  8.423940e+00   2.082236e+01   6.418045e-03   0.000000e+00   1157078
  8.446300e+00   2.081180e+01   7.279072e-03   0.000000e+00   1161522
  8.468697e+00   2.074828e+01   6.828598e-03   0.000000e+00   1173050
  8.491063e+00   2.075126e+01   6.524997e-03   0.000000e+00   1171518
  8.513415e+00   2.069574e+01   7.912040e-03   0.000000e+00   1183772
  8.535748e+00   2.063504e+01   6.876875e-03   0.000000e+00   1181262
  8.558078e+00   2.062359e+01   5.957384e-03   0.000000e+00   1195490
  8.580480e+00   2.061840e+01   5.560428e-03   0.000000e+00   1202010
