# power spectrum of delta
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.982475e+00   1.388605e+02   0.000000e+00   0.000000e+00   112160
  7.003643e+00   1.386161e+02   1.891917e-02   0.000000e+00   108492
  7.024906e+00   1.384865e+02   2.357634e-02   0.000000e+00   113262
  7.046251e+00   1.381563e+02   0.000000e+00   0.000000e+00   111360
  7.067622e+00   1.379712e+02   0.000000e+00   0.000000e+00   114182
  7.088830e+00   1.379559e+02   3.383371e-02   0.000000e+00   112884
  7.110110e+00   1.375343e+02   7.509316e-03   0.000000e+00   113934
  7.131235e+00   1.368121e+02   0.000000e+00   0.000000e+00   114504
  7.152709e+00   1.371440e+02   0.000000e+00   0.000000e+00   117500
  7.173892e+00   1.363452e+02   2.425303e-02   0.000000e+00   114102
  7.195093e+00   1.369336e+02   9.925235e-03   0.000000e+00   118584
  7.216421e+00   1.359165e+02   0.000000e+00   0.000000e+00   115546
  7.237406e+00   1.356984e+02   2.178995e-02   0.000000e+00   118984
  7.258916e+00   1.350683e+02   6.965835e-03   0.000000e+00   119526
  7.280088e+00   1.342983e+02   0.000000e+00   0.000000e+00   119436
  7.301238e+00   1.348187e+02   0.000000e+00   0.000000e+00   118632
  7.322423e+00   1.353253e+02   2.456976e-02   0.000000e+00   122510
  7.343796e+00   1.349556e+02   0.000000e+00   0.000000e+00   121680
  7.365097e+00   1.338483e+02   0.000000e+00   0.000000e+00   121434
  7.386164e+00   1.332931e+02   0.000000e+00   0.000000e+00   123928
  7.407508e+00   1.334223e+02   0.000000e+00   0.000000e+00   123910
  7.428802e+00   1.327078e+02   0.000000e+00   0.000000e+00   124452
  7.450035e+00   1.327185e+02   0.000000e+00   0.000000e+00   125376
  7.471269e+00   1.331645e+02   2.122757e-02   0.000000e+00   126638
  7.492516e+00   1.337625e+02   8.143613e-03   0.000000e+00   125844
  7.513780e+00   1.325558e+02   0.000000e+00   0.000000e+00   128142
  7.535069e+00   1.322410e+02   4.806936e-03   0.000000e+00   128136
  7.556211e+00   1.317766e+02   1.047090e-02   0.000000e+00   127642
  7.577524e+00   1.316282e+02   0.000000e+00   0.000000e+00   131968
  7.599070e+00   1.309175e+02   0.000000e+00   0.000000e+00   130326
  7.620199e+00   1.310248e+02   2.274784e-02   0.000000e+00   131688
  7.641446e+00   1.315865e+02   1.023082e-02   0.000000e+00   130212
  7.662607e+00   1.296768e+02   0.000000e+00   0.000000e+00   132686
  7.684031e+00   1.312002e+02   0.000000e+00   0.000000e+00   135960
  7.705361e+00   1.292396e+02   1.591595e-02   0.000000e+00   131562
  7.726240e+00   1.297879e+02   1.345231e-02   0.000000e+00   134016
  7.747633e+00   1.294697e+02   0.000000e+00   0.000000e+00   136478
  7.768898e+00   1.288438e+02   2.959548e-02   0.000000e+00   136812
  7.790247e+00   1.281564e+02   1.849414e-02   0.000000e+00   137856
  7.811516e+00   1.280748e+02   0.000000e+00   0.000000e+00   135862
  7.832664e+00   1.282852e+02   0.000000e+00   0.000000e+00   140056
  7.854080e+00   1.280237e+02   2.566540e-02   0.000000e+00   139602
  7.875289e+00   1.278460e+02   0.000000e+00   0.000000e+00   139080
  7.896489e+00   1.272401e+02   0.000000e+00   0.000000e+00   140678
  7.917774e+00   1.272827e+02   1.246756e-02   0.000000e+00   142884
  7.938971e+00   1.268073e+02   1.115029e-02   0.000000e+00   139992
  7.960217e+00   1.260156e+02   0.000000e+00   0.000000e+00   144966
  7.981584e+00   1.263227e+02   0.000000e+00   0.000000e+00   143364
  8.002748e+00   1.261872e+02   1.949215e-02   0.000000e+00   144518
  8.023946e+00   1.256425e+02   2.154317e-02   0.000000e+00   145200
  8.045111e+00   1.246761e+02   0.000000e+00   0.000000e+00   143466
  8.066219e+00   1.249832e+02   0.000000e+00   0.000000e+00   148824
  8.087482e+00   1.234435e+02   1.663118e-02   0.000000e+00   145544
  8.108587e+00   1.245900e+02   0.000000e+00   0.000000e+00   148590
  8.129955e+00   1.239702e+02   0.000000e+00   0.000000e+00   150540
  8.151294e+00   1.236789e+02   2.847344e-02   0.000000e+00   150134
  8.172542e+00   1.241122e+02   0.000000e+00   0.000000e+00   151296
  8.193992e+00   1.227655e+02   0.000000e+00   0.000000e+00   152058
